CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN11,ADK3,10FTHFtm,-0.00433971707161618,0,-0.00433971707161618
CT1,CN11,ADK3,11DOCRTSLtm,0,0,0
CT1,CN11,ADK3,11DOCRTSLtr,0,0,0
CT1,CN11,ADK3,11DOCRTSTRNtm,0,0,0
CT1,CN11,ADK3,11DOCRTSTRNtr,0,0,0
CT1,CN11,ADK3,2AOBUTtm,0.00705779652253113,NaN,NaN
CT1,CN11,ADK3,34DHOXPEGOX,0,NaN,NaN
CT1,CN11,ADK3,34DHOXPEGt,0,NaN,NaN
CT1,CN11,ADK3,34HPLFM,0,NaN,NaN
CT1,CN11,ADK3,3DPHBH2,0,NaN,NaN
CT1,CN11,ADK3,3DSPHR,0.000336074566039825,0.000327689630919314,8.38493512051103e-06
CT1,CN11,ADK3,3HAD100,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3HAD120,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3HAD140,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3HAD40,0.0108665519126229,0.0111755565407129,-0.000309004628089998
CT1,CN11,ADK3,3HAD60,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3HAD80,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3HLYTCL,0,0,0
CT1,CN11,ADK3,3MHISt1,-0.00498691911536753,-0.015085979056721,0.0100990599413535
CT1,CN11,ADK3,3MHISt3,-0.00498691911536753,-0.00486249734274224,-0.000124421772625283
CT1,CN11,ADK3,3OAR100,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAR120,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAR140,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAR40,0.0108665519126229,0.0111755565407129,-0.000309004628089998
CT1,CN11,ADK3,3OAR60,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAR80,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAS100,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAS120,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAS140,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAS60,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,3OAS80,0.0108665519126229,0.0105954354938928,0.000271116418730155
CT1,CN11,ADK3,41R2A1H12BOOX,0,0,0
CT1,CN11,ADK3,4HBZCOAFm,0,NaN,NaN
CT1,CN11,ADK3,4HBZFm,0,NaN,NaN
CT1,CN11,ADK3,4HPRO_LTte,-0.00242192407017683,0,-0.00242192407017683
CT1,CN11,ADK3,4HPROLTASCT1,0.00242192407017683,0,0.00242192407017683
CT1,CN11,ADK3,4MPTNLte,0,0,0
CT1,CN11,ADK3,4MPTNLtm,0,0,0
CT1,CN11,ADK3,4OHBUTm,0.00242192407017683,NaN,NaN
CT1,CN11,ADK3,4OHBUTtce,0.00242192407017683,NaN,NaN
CT1,CN11,ADK3,4OHBUTtmc,0.00242192407017683,NaN,NaN
CT1,CN11,ADK3,5AOPtm,0,0,0
CT1,CN11,ADK3,5HTRPVESSEC,0,0,0
CT1,CN11,ADK3,ACACT1rm,0.00235259884084371,0.00171378133006783,0.00063881751077588
CT1,CN11,ADK3,ACCOAC,0.0760658633883604,0.0747481695040695,0.00131769388429093
CT1,CN11,ADK3,ACCOAL2,0.0869324153009834,0.0941401537977719,-0.00720773849678856
CT1,CN11,ADK3,ACGAM2E,0,0,0
CT1,CN11,ADK3,ACGAM6PSi,0,0.0146125621360034,-0.0146125621360034
CT1,CN11,ADK3,ACGAMPM,0,0.0146125621359943,-0.0146125621359943
CT1,CN11,ADK3,ACGAMtly,0,0,0
CT1,CN11,ADK3,ACHe,0,0,0
CT1,CN11,ADK3,ACHVESSEC,0,0,0
CT1,CN11,ADK3,ACMAT1,0.0108665519126229,0.0111755565407129,-0.000309004628089998
CT1,CN11,ADK3,ACNAM9PL,0,NaN,NaN
CT1,CN11,ADK3,ACNAMlt,0,0,0
CT1,CN11,ADK3,ACNAMPH,0,NaN,NaN
CT1,CN11,ADK3,ACOAS,0.0869324153009834,0.0941401537977719,-0.00720773849678856
CT1,CN11,ADK3,ACOATA,0.0108665519126229,0.0111755565407129,-0.000309004628089998
CT1,CN11,ADK3,ACOATE100,0,NaN,NaN
CT1,CN11,ADK3,ACOATE100p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE120,0,NaN,NaN
CT1,CN11,ADK3,ACOATE120p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE140p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE160p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE161p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE180,0,NaN,NaN
CT1,CN11,ADK3,ACOATE180p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE1812,0,NaN,NaN
CT1,CN11,ADK3,ACOATE18121p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE18122p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE1813p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE181p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE1822p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE1831,0,NaN,NaN
CT1,CN11,ADK3,ACOATE1831p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE1832p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE184,0,NaN,NaN
CT1,CN11,ADK3,ACOATE184p,0,NaN,NaN
CT1,CN11,ADK3,ACOATE80,0,NaN,NaN
CT1,CN11,ADK3,ACOATE80p,0,NaN,NaN
CT1,CN11,ADK3,ADHAPtx,0,NaN,NaN
CT1,CN11,ADK3,ADK1,0.222977709834227,0,0.222977709834227
CT1,CN11,ADK3,ADNCYC,0,NaN,NaN
CT1,CN11,ADK3,ADNK1,0,NaN,NaN
CT1,CN11,ADK3,ADPt4,0,-0.229089854486233,0.229089854486233
CT1,CN11,ADK3,ADRNLPVESSEC,0,0,0
CT1,CN11,ADK3,ADSK,0,0,0
CT1,CN11,ADK3,ADSL1,0.00128546695644738,0.00125339503515817,3.20719212892123e-05
CT1,CN11,ADK3,ADSL2,0.00216985853578642,0.00211572137432963,5.41371614567929e-05
CT1,CN11,ADK3,ADSS,0.00128546695644738,0.00125339503515817,3.20719212892123e-05
CT1,CN11,ADK3,AG13T10g,0,0,0
CT1,CN11,ADK3,AG13T11g,0,0,0
CT1,CN11,ADK3,AG13T12g,0,0,0
CT1,CN11,ADK3,AG13T13g,0,0,0
CT1,CN11,ADK3,AG13T14g,0,0,0
CT1,CN11,ADK3,AG13T15g,0,0,0
CT1,CN11,ADK3,AG13T16g,0,0,0
CT1,CN11,ADK3,AG13T17g,0,0,0
CT1,CN11,ADK3,AG13T18g,0,0,0
CT1,CN11,ADK3,AG13T1g,0,0,0
CT1,CN11,ADK3,AG13T2g,0,0,0
CT1,CN11,ADK3,AG13T3g,0,0,0
CT1,CN11,ADK3,AG13T4g,0,0,0
CT1,CN11,ADK3,AG13T5g,0,0,0
CT1,CN11,ADK3,AG13T6g,0,0,0
CT1,CN11,ADK3,AG13T7g,0,0,0
CT1,CN11,ADK3,AG13T8g,0,0,0
CT1,CN11,ADK3,AG13T9g,0,0,0
CT1,CN11,ADK3,AGLPC,0,NaN,NaN
CT1,CN11,ADK3,AGLPH,0,NaN,NaN
CT1,CN11,ADK3,AGLPR,0,NaN,NaN
CT1,CN11,ADK3,AGLPT,0,NaN,NaN
CT1,CN11,ADK3,AGPAT1,0.00509720139027164,0.00497002811602707,0.000127173274244567
CT1,CN11,ADK3,AGPex,0,NaN,NaN
CT1,CN11,ADK3,AGPSx,0,NaN,NaN
CT1,CN11,ADK3,AHC,0,0,0
CT1,CN11,ADK3,AHCYStn,0,NaN,NaN
CT1,CN11,ADK3,AICART,0.00216985853580809,0.00211572137436633,5.41371614417585e-05
CT1,CN11,ADK3,AIRCr,0.00216985853580809,0.00211572137436633,5.41371614417585e-05
CT1,CN11,ADK3,AK2LGCHOLt,0,NaN,NaN
CT1,CN11,ADK3,AKGDa1,0,NaN,NaN
CT1,CN11,ADK3,AKGDa2,0,NaN,NaN
CT1,CN11,ADK3,AKGDb,0,NaN,NaN
CT1,CN11,ADK3,AKGGHTRDtm,0,-0.00171856448389462,0.00171856448389462
CT1,CN11,ADK3,AKGMALtm,0,-0.00874848301054953,0.00874848301054953
CT1,CN11,ADK3,AKR1C41,0,NaN,NaN
CT1,CN11,ADK3,AKR1C42,0.0910230266622487,NaN,NaN
CT1,CN11,ADK3,ALAATB0tc,0,NaN,NaN
CT1,CN11,ADK3,ALABte,0,0,0
CT1,CN11,ADK3,ALASm,0,0,0
CT1,CN11,ADK3,ALAt4,0.0153292169995272,1000,-999.984670783001
CT1,CN11,ADK3,ALATA_L,0,0.00165055192564978,-0.00165055192564978
CT1,CN11,ADK3,ALATRS,0.00971802486713465,0.00947556376997213,0.000242461097162529
CT1,CN11,ADK3,ALCD1,0,NaN,NaN
CT1,CN11,ADK3,ALCD21_D,0,NaN,NaN
CT1,CN11,ADK3,ALCD21_L,0,NaN,NaN
CT1,CN11,ADK3,ALCD22_D,1000,NaN,NaN
CT1,CN11,ADK3,ALCD22_L,0,NaN,NaN
CT1,CN11,ADK3,ALDD2x,0.0869324153009834,NaN,NaN
CT1,CN11,ADK3,ALR2,0,NaN,NaN
CT1,CN11,ADK3,ALR3,0,NaN,NaN
CT1,CN11,ADK3,AMANK,0,NaN,NaN
CT1,CN11,ADK3,AMETEPMT,0,NaN,NaN
CT1,CN11,ADK3,AMETt2m,0,0,0
CT1,CN11,ADK3,AMETtn,0,NaN,NaN
CT1,CN11,ADK3,AMPt4,0,0.226791168955629,-0.226791168955629
CT1,CN11,ADK3,ARACHDCOAtr,0,0,0
CT1,CN11,ADK3,ARACHDtr,0,NaN,NaN
CT1,CN11,ADK3,ARGATB0tc,0,NaN,NaN
CT1,CN11,ADK3,ARGt4,0.054219671221208,NaN,NaN
CT1,CN11,ADK3,ARGTRS,0.00690484665420722,0.00673257330459068,0.000172273349616539
CT1,CN11,ADK3,ASCBtr,0,0,0
CT1,CN11,ADK3,ASNASNARGr,-0.0473148245670245,NaN,NaN
CT1,CN11,ADK3,ASNASNARGt,-0.0473148245670245,NaN,NaN
CT1,CN11,ADK3,ASNATB0tc,0,NaN,NaN
CT1,CN11,ADK3,ASNt4,0.1,0.0052363626141756,0.0947636373858244
CT1,CN11,ADK3,ASNTRS,0.00537035086599839,0.0052363626141756,0.000133988251822783
CT1,CN11,ADK3,ASPCTr,0.00549848818343435,0.00215539419536981,0.00334309398806454
CT1,CN11,ADK3,ASPPROASCT1,0.0157308497462622,1.48627322447692e-05,0.0157159870140174
CT1,CN11,ADK3,ASPt6,0,NaN,NaN
CT1,CN11,ADK3,ASPTRS,0.00677703607064523,0.00660795154743562,0.000169084523209619
CT1,CN11,ADK3,ATP1ter,0,0,0
CT1,CN11,ADK3,ATPAMPtp,0,NaN,NaN
CT1,CN11,ADK3,ATPS4m,0.00344348619607227,0.00323309129305028,0.00021039490302199
CT1,CN11,ADK3,ATPtn,0,0.0121175994200939,-0.0121175994200939
CT1,CN11,ADK3,AVITE1t,0,NaN,NaN
CT1,CN11,ADK3,B3GALT41g,0,0,0
CT1,CN11,ADK3,B3GALT42g,0,0,0
CT1,CN11,ADK3,B3GALT43g,0,0,0
CT1,CN11,ADK3,B3GALT44g,0,0,0
CT1,CN11,ADK3,BALAVECSEC,0,0,0
CT1,CN11,ADK3,BDMT,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,BILDGLCURt5e,0,NaN,NaN
CT1,CN11,ADK3,BILDGLCURtr,0,0,0
CT1,CN11,ADK3,BILGLCURt5e,0,NaN,NaN
CT1,CN11,ADK3,BILGLCURtr,0,0,0
CT1,CN11,ADK3,BILIRED2,0,0,0
CT1,CN11,ADK3,BILIRUBtr,0,0,0
CT1,CN11,ADK3,BPNT,0,0,0
CT1,CN11,ADK3,C14STRr,0.000392099806845181,0.000382317062758375,9.78274408680591e-06
CT1,CN11,ADK3,C3STDH1r,0.000392099806804213,NaN,NaN
