CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT29,CN11,ADK3,10FTHFtm,-0.00761492233232275,0,-0.00761492233232275
CT29,CN11,ADK3,11DOCRTSLtm,0,0,0
CT29,CN11,ADK3,11DOCRTSLtr,0,0,0
CT29,CN11,ADK3,11DOCRTSTRNtm,0,0,0
CT29,CN11,ADK3,11DOCRTSTRNtr,0,0,0
CT29,CN11,ADK3,2AMACSULT,0,NaN,NaN
CT29,CN11,ADK3,2AOBUTtm,0,NaN,NaN
CT29,CN11,ADK3,2HYOXPLCte,0.0948988815589473,NaN,NaN
CT29,CN11,ADK3,34DHOXMANDte,0.096860925804549,0,0.096860925804549
CT29,CN11,ADK3,34DHPHAMT,0,0,0
CT29,CN11,ADK3,34DHPLACOXy,0,0,0
CT29,CN11,ADK3,34DHXMANDACOXy,0.0968609258045919,0,0.0968609258045919
CT29,CN11,ADK3,3DSPHR,0.000343770597989012,0.000327689630919314,1.60809670696983e-05
CT29,CN11,ADK3,3HAD100,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3HAD120,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3HAD140,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3HAD40,0.0127033068646468,0.0111755565407129,0.00152775032393384
CT29,CN11,ADK3,3HAD60,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3HAD80,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3HGLUTCOAm,0,0,0
CT29,CN11,ADK3,3HLYTCL,0.0968609258045919,0,0.0968609258045919
CT29,CN11,ADK3,3MHISt2,0.100000000000023,-0.0102234817140925,0.110223481714115
CT29,CN11,ADK3,3MHISt3,-0.100000000000023,-0.00486249734274224,-0.0951375026572805
CT29,CN11,ADK3,3MOBt2im,-0.0930677713281511,NaN,NaN
CT29,CN11,ADK3,3MOBte,-0.0930677713281511,NaN,NaN
CT29,CN11,ADK3,3MOPt2im,0.0930677713281511,NaN,NaN
CT29,CN11,ADK3,3MOPte,-0.0445065316890805,NaN,NaN
CT29,CN11,ADK3,3OAR100,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAR120,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAR140,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAR40,0.0127033068646468,0.0111755565407129,0.00152775032393384
CT29,CN11,ADK3,3OAR60,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAR80,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAS100,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAS120,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAS140,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAS60,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OAS80,0.0127033068646468,0.0105954354938928,0.00210787137075399
CT29,CN11,ADK3,3OHGLUTACm,0,0,0
CT29,CN11,ADK3,3OHGLUTACOAT3t,0,0,0
CT29,CN11,ADK3,3OHGLUTACtm,0,0,0
CT29,CN11,ADK3,41R2A1H12BOOX,0.0968609258045919,0,0.0968609258045919
CT29,CN11,ADK3,42A12BOOX,0,0,0
CT29,CN11,ADK3,4MPTNLte,0,0,0
CT29,CN11,ADK3,4MPTNLtm,0,0,0
CT29,CN11,ADK3,5AOPtm,0,0,0
CT29,CN11,ADK3,5MTHFt,0,NaN,NaN
CT29,CN11,ADK3,5MTHFt2,0,NaN,NaN
CT29,CN11,ADK3,AACOAT,0.0288777235171468,NaN,NaN
CT29,CN11,ADK3,AAPSAS,0,0,0
CT29,CN11,ADK3,AASAD3,0,0,0
CT29,CN11,ADK3,AATA,0,0,0
CT29,CN11,ADK3,ABO1g,0,0,0
CT29,CN11,ADK3,ABO2g,0,0,0
CT29,CN11,ADK3,ABO9g,0,0,0
CT29,CN11,ADK3,ACACT1r,-0.0288777235170983,NaN,NaN
CT29,CN11,ADK3,ACACT1rm,0.0312841963420851,0.00171378133006783,0.0295704150120173
CT29,CN11,ADK3,ACALDt,0,NaN,NaN
CT29,CN11,ADK3,ACCOAC,0.0762198411878805,0.0747481695040695,0.00147167168381102
CT29,CN11,ADK3,ACGAM2E,0,0,0
CT29,CN11,ADK3,ACGAM6PSi,0.00258815430250692,0.0146125621360034,-0.0120244078334965
CT29,CN11,ADK3,ACGAMPM,0.00258815430254344,0.0146125621359943,-0.0120244078334508
CT29,CN11,ADK3,ACGAMtly,0,0,0
CT29,CN11,ADK3,ACHe,0,0,0
CT29,CN11,ADK3,ACHtn,0.00487813180359353,0.0121175994200939,-0.00723946761650041
CT29,CN11,ADK3,ACMAT1,0.0127033068646468,0.0111755565407129,0.00152775032393384
CT29,CN11,ADK3,ACNAMlt,0,0,0
CT29,CN11,ADK3,ACNMLr,0,0,0
CT29,CN11,ADK3,ACOATA,0.0127033068646468,0.0111755565407129,0.00152775032393384
CT29,CN11,ADK3,ACOATE100,0,NaN,NaN
