CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT17,CN20,ADK3,10FTHFtm,-0.0076100656356175,NaN,NaN
CT17,CN20,ADK3,2AOBUTtm,0.00721481402536028,NaN,NaN
CT17,CN20,ADK3,2HBACACte,-1000,0,-1000
CT17,CN20,ADK3,2HBACte,0.240180129138707,1000,-999.759819870861
CT17,CN20,ADK3,2HBBUTte,-1000,-1000,0
CT17,CN20,ADK3,2HBFORte,1000,1000,0
CT17,CN20,ADK3,2HBLACte,-1000,-1000,0
CT17,CN20,ADK3,2HBPPAte,1000,1000,0
CT17,CN20,ADK3,2HBPYRte,999.759819870861,1000,-0.240180129138707
CT17,CN20,ADK3,2HBRETNte,-1000,-1000,0
CT17,CN20,ADK3,2HYOXPLCte,0,NaN,NaN
CT17,CN20,ADK3,34HPLFM,0,NaN,NaN
CT17,CN20,ADK3,3DPHBH1,0,NaN,NaN
CT17,CN20,ADK3,3DSPHR,0.000343551345653967,0.000177865273921016,0.000165686071732952
CT17,CN20,ADK3,3HAD100,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3HAD120,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3HAD140,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3HAD40,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3HAD60,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3HAD80,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3HLYTCL,0,0,0
CT17,CN20,ADK3,3M4HPGORx,0.00696320045756238,NaN,NaN
CT17,CN20,ADK3,3M4HPGORy,-0.00696320045756238,NaN,NaN
CT17,CN20,ADK3,3MHISt2,-0.010718346168801,0.00263929444270161,-0.0133576406115026
CT17,CN20,ADK3,3MHISt3,0.010718346168801,999.997360705557,-999.986642359388
CT17,CN20,ADK3,3MOBt2im,-0.0656740948893457,-0.0964132978247108,0.030739202935365
CT17,CN20,ADK3,3MOBte,-0.0656740948893457,-0.0964132978247108,0.030739202935365
CT17,CN20,ADK3,3MOPt2im,-0.0943793223741523,-0.0970900321649424,0.00271070979079013
CT17,CN20,ADK3,3MOPte,-0.0943793223741523,-0.0970900321649424,0.00271070979079013
CT17,CN20,ADK3,3OAR100,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAR120,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAR140,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAR40,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAR60,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAR80,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAS100,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAS120,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAS140,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAS60,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,3OAS80,0.0126952048637509,0.00575105178380736,0.00694415307994358
CT17,CN20,ADK3,4HBZCOAFm,0,NaN,NaN
CT17,CN20,ADK3,4HBZFm,0,NaN,NaN
CT17,CN20,ADK3,5AOPtm,0,0,0
CT17,CN20,ADK3,5HTRPVESSEC,0,0,0
CT17,CN20,ADK3,ABO2g,0,0,0
CT17,CN20,ADK3,ABUTt2r,0,NaN,NaN
CT17,CN20,ADK3,ACACPYRte,1000,NaN,NaN
CT17,CN20,ADK3,ACACT1rm,0.00240493800845343,NaN,NaN
CT17,CN20,ADK3,ACBHBte,-1000,-1000,0
CT17,CN20,ADK3,ACBUTte,1000,1000,0
CT17,CN20,ADK3,ACCOAC,0.0761712291825056,0.0402573624866514,0.0359138666958542
