CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT26,CN11,ADK3,10FTHFtm,-0.000724568726809593,0,-0.000724568726809593
CT26,CN11,ADK3,11DOCRTSLtm,0,0,0
CT26,CN11,ADK3,11DOCRTSLtr,0,0,0
CT26,CN11,ADK3,11DOCRTSTRNtm,0,0,0
CT26,CN11,ADK3,11DOCRTSTRNtr,0,0,0
CT26,CN11,ADK3,2AMACSULT,0,NaN,NaN
CT26,CN11,ADK3,3DSPHR,3.31375940089789e-05,0.000327689630919314,-0.000294552036910335
CT26,CN11,ADK3,3HAD100,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3HAD120,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3HAD140,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3HAD40,0.00121979493834698,0.0111755565407129,-0.00995576160236593
CT26,CN11,ADK3,3HAD60,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3HAD80,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3HLYTCL,0,0,0
CT26,CN11,ADK3,3MHISt1,-0.0010338489669266,-0.015085979056721,0.0140521300897944
CT26,CN11,ADK3,3MHISt2,-0.0010338489669266,-0.0102234817140925,0.00918963274716589
CT26,CN11,ADK3,3OAR100,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAR120,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAR140,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAR40,0.00121979493834698,0.0111755565407129,-0.00995576160236593
CT26,CN11,ADK3,3OAR60,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAR80,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAS100,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAS120,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAS140,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAS60,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,3OAS80,0.00121979493834698,0.0105954354938928,-0.00937564055554578
CT26,CN11,ADK3,4HPROLTASCT1,0,0,0
CT26,CN11,ADK3,4MPTNLte,0,0,0
CT26,CN11,ADK3,4MPTNLtm,0,0,0
CT26,CN11,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT26,CN11,ADK3,5AOPtm,-1.08721319520555e-05,0,-1.08721319520555e-05
CT26,CN11,ADK3,ABO1g,0,0,0
CT26,CN11,ADK3,ABO2g,0,0,0
CT26,CN11,ADK3,ACACT1r,0.00023197073846859,NaN,NaN
CT26,CN11,ADK3,ACCOAC,0.00735190722409089,0.0747481695040695,-0.0673962622799786
CT26,CN11,ADK3,ACCOAL2,0.00926761437774093,0.0941401537977719,-0.084872539420031
CT26,CN11,ADK3,ACGAM2E,0,0,0
CT26,CN11,ADK3,ACGAM6PSi,0,0.0146125621360034,-0.0146125621360034
CT26,CN11,ADK3,ACGAMK,0,NaN,NaN
CT26,CN11,ADK3,ACGAMPM,0,0.0146125621359943,-0.0146125621359943
CT26,CN11,ADK3,ACGAMtly,0,0,0
CT26,CN11,ADK3,ACMAT1,0.00121979493834698,0.0111755565407129,-0.00995576160236593
CT26,CN11,ADK3,ACNAM9PL,0,NaN,NaN
CT26,CN11,ADK3,ACNAMlt,0,0,0
CT26,CN11,ADK3,ACNAMPH,0,NaN,NaN
CT26,CN11,ADK3,ACOAHim,0.000626493896313598,NaN,NaN
CT26,CN11,ADK3,ACOAS,0.00926761437774093,0.0941401537977719,-0.084872539420031
CT26,CN11,ADK3,ACOATA,0.00121979493834698,0.0111755565407129,-0.00995576160236593
CT26,CN11,ADK3,ACOATE100,0,NaN,NaN
CT26,CN11,ADK3,ACOATE100p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE120,0,NaN,NaN
CT26,CN11,ADK3,ACOATE120p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE140p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE160p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE161p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE180,0,NaN,NaN
CT26,CN11,ADK3,ACOATE180p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE1812,0,NaN,NaN
CT26,CN11,ADK3,ACOATE18121p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE18122p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE1813p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE181p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE1822p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE1831,0,NaN,NaN
CT26,CN11,ADK3,ACOATE1831p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE1832p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE184,0,NaN,NaN
CT26,CN11,ADK3,ACOATE184p,0,NaN,NaN
CT26,CN11,ADK3,ACOATE203,0,NaN,NaN
CT26,CN11,ADK3,ACOATE223,0,NaN,NaN
CT26,CN11,ADK3,ACOATE80,0,NaN,NaN
CT26,CN11,ADK3,ACOATE80p,0,NaN,NaN
CT26,CN11,ADK3,ACOD,-0.000626493896334068,NaN,NaN
CT26,CN11,ADK3,ACONTbm,0.000626493896334068,0.0121175994200939,-0.0114911055237599
CT26,CN11,ADK3,ACt2m,-0.000626493896334068,NaN,NaN
CT26,CN11,ADK3,ADHAPtx,0,NaN,NaN
CT26,CN11,ADK3,ADK1,0.0230117421528326,0,0.0230117421528326
CT26,CN11,ADK3,ADNCYC,0,NaN,NaN
CT26,CN11,ADK3,ADNK3,0,0,0
CT26,CN11,ADK3,ADNK4,0,NaN,NaN
CT26,CN11,ADK3,ADNt4,0,0,0
CT26,CN11,ADK3,ADPT,0,NaN,NaN
CT26,CN11,ADK3,ADSK,0,0,0
CT26,CN11,ADK3,ADSL1,0.000275081664788366,0.00125339503515817,-0.000978313370369801
CT26,CN11,ADK3,ADSL2,0.000362284363422884,0.00211572137432963,-0.00175343701090675
CT26,CN11,ADK3,ADSS,0.000275081664788366,0.00125339503515817,-0.000978313370369801
CT26,CN11,ADK3,AG13T16g,0,0,0
CT26,CN11,ADK3,AG13T17g,0,0,0
CT26,CN11,ADK3,AG13T18g,0,0,0
CT26,CN11,ADK3,AGLPC,0,NaN,NaN
CT26,CN11,ADK3,AGLPH,0,NaN,NaN
CT26,CN11,ADK3,AGLPR,0,NaN,NaN
CT26,CN11,ADK3,AGLPT,0,NaN,NaN
CT26,CN11,ADK3,AGPAT1,0.000502593791143388,0.00497002811602707,-0.00446743432488368
CT26,CN11,ADK3,AGPex,0,NaN,NaN
CT26,CN11,ADK3,AGPSx,0,NaN,NaN
CT26,CN11,ADK3,AHC,0,0,0
CT26,CN11,ADK3,AICART,0.000362284363404797,0.00211572137436633,-0.00175343701096153
CT26,CN11,ADK3,AIRCr,0.000362284363404797,0.00211572137436633,-0.00175343701096153
CT26,CN11,ADK3,AK2LGCHOLt,0,NaN,NaN
CT26,CN11,ADK3,AKGDa1,1.08721318976521e-05,NaN,NaN
CT26,CN11,ADK3,AKGDa2,1.08721319520555e-05,NaN,NaN
CT26,CN11,ADK3,AKGDb,-1.08721319520555e-05,NaN,NaN
CT26,CN11,ADK3,AKGSUCCtm,0,NaN,NaN
CT26,CN11,ADK3,AKR1C41,0.00279176734751831,NaN,NaN
CT26,CN11,ADK3,ALASm,1.08721318976521e-05,0,1.08721318976521e-05
CT26,CN11,ADK3,ALAt4,0.000958215810291663,1000,-999.99904178419
CT26,CN11,ADK3,ALATRS,0.000958215810291663,0.00947556376997213,-0.00851734795968046
CT26,CN11,ADK3,ALDD20x,0.00323341471691175,NaN,NaN
CT26,CN11,ADK3,ALDD2y,0.00864112048142733,0.0941401537977719,-0.0854990333163446
CT26,CN11,ADK3,AMANK,0,NaN,NaN
CT26,CN11,ADK3,AMETEPMT,0,NaN,NaN
CT26,CN11,ADK3,AMETt2m,0,0,0
CT26,CN11,ADK3,ARGTRS,0.000680831066205294,0.00673257330459068,-0.00605174223838539
CT26,CN11,ADK3,ARSA,0,NaN,NaN
CT26,CN11,ADK3,ASCBt,0,NaN,NaN
CT26,CN11,ADK3,ASCBtr,0,0,0
CT26,CN11,ADK3,ASNt4,0.0136179398945802,0.0052363626141756,0.00838157728040455
CT26,CN11,ADK3,ASNtN1,-0.0130884130435334,NaN,NaN
CT26,CN11,ADK3,ASNTRS,0.00052952685108023,0.0052363626141756,-0.00470683576309538
CT26,CN11,ADK3,ASPCTr,0.000217964107037005,0.00215539419536981,-0.0019374300883328
CT26,CN11,ADK3,ASPGLUm,0.000637366028172437,NaN,NaN
CT26,CN11,ADK3,ASPPROASCT1,1000,1.48627322447692e-05,999.999985137268
CT26,CN11,ADK3,ASPTAm,-0.000637366028172437,NaN,NaN
CT26,CN11,ADK3,ASPte,999.999113807194,NaN,NaN
CT26,CN11,ADK3,ASPTRS,0.000668228698587788,0.00660795154743562,-0.00593972284884783
CT26,CN11,ADK3,ATP1ter,0,0,0
CT26,CN11,ADK3,ATPAMPtp,0,NaN,NaN
CT26,CN11,ADK3,ATPS4m,0.000626493896313598,0.00323309129305028,-0.00260659739673669
CT26,CN11,ADK3,ATPtn,0,0.0121175994200939,-0.0121175994200939
CT26,CN11,ADK3,B3GALTg,0,0,0
CT26,CN11,ADK3,B3GNT51g,0,0,0
CT26,CN11,ADK3,BILDGLUCRabc,0,NaN,NaN
CT26,CN11,ADK3,BILGLCURt5e,-1.35901643716352e-06,NaN,NaN
CT26,CN11,ADK3,BILGLCURtr,-1.35901643716352e-06,0,-1.35901643716352e-06
CT26,CN11,ADK3,BILIRED2,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN11,ADK3,BILIRUBtr,1.35901643716352e-06,0,1.35901643716352e-06
CT26,CN11,ADK3,BPNT,0,0,0
CT26,CN11,ADK3,C14STRr,3.8661789744765e-05,0.000382317062758375,-0.00034365527301361
CT26,CN11,ADK3,C161CPT1,0,NaN,NaN
CT26,CN11,ADK3,C3STDH1Pr,3.86617897390586e-05,0.000382317062815105,-0.000343655273076046
CT26,CN11,ADK3,C3STKR2r,3.86617897390586e-05,0.000382317062815105,-0.000343655273076046
CT26,CN11,ADK3,C4STMO1r,3.86617897390586e-05,0.000382317062815105,-0.000343655273076046
CT26,CN11,ADK3,C4STMO2Pr,3.86617897390586e-05,0.000382317062815105,-0.000343655273076046
CT26,CN11,ADK3,CACT4r,0,NaN,NaN
CT26,CN11,ADK3,CACT6r,-3.31375939595091e-05,-0.0105954354938831,0.0105622978999236
CT26,CN11,ADK3,CBPS,0.000217964106996609,0.00215539419536686,-0.00193743008837025
CT26,CN11,ADK3,CDIPTr,4.4184090370436e-05,0.000436925754570439,-0.000392741664200003
CT26,CN11,ADK3,CDPRBTLtg,0,0,0
CT26,CN11,ADK3,CDPtg,0,0,0
CT26,CN11,ADK3,CDS,9.38923764826067e-05,0.000928478941089866,-0.000834586564607259
CT26,CN11,ADK3,CEPTE,0.00044183900866976,NaN,NaN
CT26,CN11,ADK3,CERT2rt,0,0,0
CT26,CN11,ADK3,CHLPCTD,0,0.00436923880585652,-0.00436923880585652
CT26,CN11,ADK3,CHOLK,0,0.00436923880585652,-0.00436923880585652
CT26,CN11,ADK3,CHOLtu,0.000325853639424167,NaN,NaN
CT26,CN11,ADK3,CHSTEROLt2,3.8661789744765e-05,0.000382317062758375,-0.00034365527301361
CT26,CN11,ADK3,CHSTEROLt3,-3.8661789744765e-05,-0.000382317062758375,0.00034365527301361
CT26,CN11,ADK3,CITMCOAHm,0.000626493896334068,NaN,NaN
CT26,CN11,ADK3,CITMCOALm,0.000626493896313598,NaN,NaN
CT26,CN11,ADK3,CITRt2m,999.985599523175,-0.0172550116302546,1000.0028545348
CT26,CN11,ADK3,CITRtm,-999.985599523175,0.0189055635559043,-1000.00450508673
CT26,CN11,ADK3,CITt4_2,0,1000,-1000
CT26,CN11,ADK3,CITt4_3,-1000,-1000,0
CT26,CN11,ADK3,CITte,1000,NaN,NaN
CT26,CN11,ADK3,CLCFTRte,0.0113545456810016,1000,-999.988645454319
CT26,CN11,ADK3,CLFORtex,1.93308948695293e-05,0.000191158531407552,-0.000171827636538023
CT26,CN11,ADK3,CLHCO3tex2,0.00566760739309302,0,0.00566760739309302
CT26,CN11,ADK3,CLOXAtex2,0,NaN,NaN
CT26,CN11,ADK3,CLS_hs,2.2092992708167e-05,0.000218472247411228,-0.000196379254703061
CT26,CN11,ADK3,CMPACNAtg,0,0,0
CT26,CN11,ADK3,CMPSAS,0,0,0
CT26,CN11,ADK3,CO2ter,-0.000110461173449039,-0.0156311851892497,0.0155207240158006
CT26,CN11,ADK3,CO2tg,0,0,0
CT26,CN11,ADK3,CO2tm,-999.986889204412,0.00936131987145927,-999.996250524284
CT26,CN11,ADK3,COAtp,0,0,0
