CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT4,CN27,ADK3,5AOPtm,-0.00550702927125712,0,-0.00550702927125712
CT4,CN27,ADK3,ADPT,0.0854059195700036,0,0.0854059195700036
CT4,CN27,ADK3,ADPt4,1.85062101136191,0,1.85062101136191
CT4,CN27,ADK3,ADRNLPVESSEC,0.000830727878325416,0,0.000830727878325416
CT4,CN27,ADK3,ADSK,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,ALASm,0.00550702927122302,0,0.00550702927122302
CT4,CN27,ADK3,ALAt4,1000,0,1000
CT4,CN27,ADK3,AMETt2m,0.187117128602722,0,0.187117128602722
CT4,CN27,ADK3,ARGCITRt2m,0,0.00119128247861159,-0.00119128247861159
CT4,CN27,ADK3,ASP1DC,0.0778913539850494,0,0.0778913539850494
CT4,CN27,ADK3,BILGLCURt,-0.000688378658878719,0,-0.000688378658878719
CT4,CN27,ADK3,BILGLCURtr,-0.000688378658878719,0,-0.000688378658878719
CT4,CN27,ADK3,BILIRUBtr,0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,BPNT,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,CDPDAGtm,-0.00234241725058837,0,-0.00234241725058837
CT4,CN27,ADK3,CDSm,0.00234241725059765,0,0.00234241725059765
CT4,CN27,ADK3,CHLtm,-0.00234241725058837,0,-0.00234241725058837
CT4,CN27,ADK3,CHOLATEt,0,-1000,1000
CT4,CN27,ADK3,CHOLATEt2,0,1000,-1000
CT4,CN27,ADK3,COt,0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,CPPPGO,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,CTPtm,0.00234241725058837,0,0.00234241725058837
CT4,CN27,ADK3,D_LACt2,0,-0.931661688423333,0.931661688423333
CT4,CN27,ADK3,DHCRD1,0.000826713251467364,0,0.000826713251467364
CT4,CN27,ADK3,DOPASFt,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,DOPASULT,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,EX_adrnl(e),0.00249218363497625,0,0.00249218363497625
CT4,CN27,ADK3,EX_ala_B(e),0.0778913539850494,0,0.0778913539850494
CT4,CN27,ADK3,EX_bilglcur(e),0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,EX_co(e),0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,EX_dopasf(e),0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,EX_for(e),0,0.00134111168201553,-0.00134111168201553
CT4,CN27,ADK3,EX_gal(e),0.423562702773971,0,0.423562702773971
CT4,CN27,ADK3,EX_pyr(e),1.05700948889979,0,1.05700948889979
CT4,CN27,ADK3,EX_so4(e),-0.0899588454818741,0,-0.0899588454818741
CT4,CN27,ADK3,FCLTm,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,FE2tm,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,GALM2,-0.423562702774007,0,-0.423562702774007
CT4,CN27,ADK3,GALt2_2,-0.126298771492998,0,-0.126298771492998
CT4,CN27,ADK3,GALU,0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,GLYALDORy,-0.0132276011378281,0,-0.0132276011378281
CT4,CN27,ADK3,HMBS,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,HOXG,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,NDP7er,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,OCDE9ECOAtr,0,0.000362226934271348,-0.000362226934271348
CT4,CN27,ADK3,OCDEAFABP1tc,0,500,-500
CT4,CN27,ADK3,PCFLOPm,0.0600299589503049,0,0.0600299589503049
CT4,CN27,ADK3,PCHOLPm_hs,0.00234241725059765,0,0.00234241725059765
CT4,CN27,ADK3,PETOHMm_hs,0.0623723762009026,0,0.0623723762009026
CT4,CN27,ADK3,PFK,0.495854650762661,0,0.495854650762661
CT4,CN27,ADK3,PGMT,-0.000688378658878719,0,-0.000688378658878719
CT4,CN27,ADK3,PMTCOAFABP1tc,0,0.00263221277123193,-0.00263221277123193
CT4,CN27,ADK3,PPBNGS,0.00275351463561151,0,0.00275351463561151
CT4,CN27,ADK3,PPItm,-0.00234241725058837,0,-0.00234241725058837
CT4,CN27,ADK3,PPPG9tm,0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,PPPGOm,0.000344189329451439,0,0.000344189329451439
CT4,CN27,ADK3,PSDm_hs,0.0623723762009026,0,0.0623723762009026
CT4,CN27,ADK3,PSFLIPm,0.0623723762009026,0,0.0623723762009026
CT4,CN27,ADK3,PYRFORte,0,-1000,1000
CT4,CN27,ADK3,SADT,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,TCHOLAt,0,-1000,1000
CT4,CN27,ADK3,TCHOLAt2,0,1000,-1000
CT4,CN27,ADK3,UDPGD,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,UDPGLCAter,-0.000688378658878719,0,-0.000688378658878719
CT4,CN27,ADK3,UGT1A10r,0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,UPP3S,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,UPPDC1,0.000688378658902877,0,0.000688378658902877
CT4,CN27,ADK3,EX_glu_L(e),0,-0.1,0.1
CT4,CN27,ADK3,EX_succ(e),0,0.0443925171657611,-0.0443925171657611
