CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT26,LIN29,CYOR_u10m,11DOCRTSLtm,0,0,0
LIT26,LIN29,CYOR_u10m,11DOCRTSLtr,0,0,0
LIT26,LIN29,CYOR_u10m,11DOCRTSTRNtm,0,0,0
LIT26,LIN29,CYOR_u10m,11DOCRTSTRNtr,0,0,0
LIT26,LIN29,CYOR_u10m,25HVITD3t,0,0,0
LIT26,LIN29,CYOR_u10m,25HVITD3tm,0,0,0
LIT26,LIN29,CYOR_u10m,2AMACHYD,0,0,0
LIT26,LIN29,CYOR_u10m,2AOBUTtm,0.0126474597861943,NaN,NaN
LIT26,LIN29,CYOR_u10m,2HBACACte,1000,-1000,2000
LIT26,LIN29,CYOR_u10m,2HBACte,999.900668630446,1000,-0.0993313695539655
LIT26,LIN29,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT26,LIN29,CYOR_u10m,2HBFORte,-999.510591486236,1000,-1999.51059148624
LIT26,LIN29,CYOR_u10m,2HBLACte,-0.390077144210295,0,-0.390077144210295
LIT26,LIN29,CYOR_u10m,2HBPPAte,1000,-1000,2000
LIT26,LIN29,CYOR_u10m,2HBPYRte,1000,1000,0
LIT26,LIN29,CYOR_u10m,2HBRETNte,1000,-1000,2000
LIT26,LIN29,CYOR_u10m,2HYOXPLCte,0,0,0
LIT26,LIN29,CYOR_u10m,2MCITt,0.0154499425003678,NaN,NaN
LIT26,LIN29,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT26,LIN29,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT26,LIN29,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT26,LIN29,CYOR_u10m,34DHOXPEGt,0,0,0
LIT26,LIN29,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT26,LIN29,CYOR_u10m,34HPLFM,0.000392866300815793,0.000191924000265188,0.000200942300550605
LIT26,LIN29,CYOR_u10m,34HPPOR,0,0.00212349726628237,-0.00212349726628237
LIT26,LIN29,CYOR_u10m,3AIB_Dtm,0,0,0
LIT26,LIN29,CYOR_u10m,3DPHBH1,0.000392866300815793,0.000191924000265188,0.000200942300550605
