CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT5,PN12,GND,15HPETATP,0,NaN,NaN
PT5,PN12,GND,2AOBUTtm,0.091720597330891,NaN,NaN
PT5,PN12,GND,2MCITt,0,NaN,NaN
PT5,PN12,GND,34DHMORx,999.961362175275,-0.0179715900891324,999.979333765364
PT5,PN12,GND,34DHMORy,-999.961362175275,0.0179715900891324,-999.979333765364
PT5,PN12,GND,34DHOXMANDte,0,0,0
PT5,PN12,GND,34DHPHAMT,0,0,0
PT5,PN12,GND,34DHPLACOX,0,0,0
PT5,PN12,GND,34DHPLACOXy,0,0,0
PT5,PN12,GND,34DHXMANDACOX,0,0,0
PT5,PN12,GND,34DHXMANDACOXy,0,0,0
PT5,PN12,GND,3DSPHR,0.000462994131796199,0.000406692464227365,5.63016675688339e-05
PT5,PN12,GND,3HAD100,0.0177263031303909,0.0131498935699749,0.00457640956041599
PT5,PN12,GND,3HAD120,0.0177263031303909,0.0131498935699749,0.00457640956041599
PT5,PN12,GND,3HAD140,0.0177263031303909,0.0131498935699749,0.00457640956041599
PT5,PN12,GND,3HAD241n9p,0,0,0
PT5,PN12,GND,3HAD40,0.0177263031303909,0.0131498935699749,0.00457640956041599
PT5,PN12,GND,3HAD60,0.0177263031303909,0.0131498935699749,0.00457640956041599
PT5,PN12,GND,3HAD80,0.0177263031303909,0.0131498935699749,0.00457640956041599
PT5,PN12,GND,3HDH241n9p,0,0,0
PT5,PN12,GND,3HLYTCL,0,0,0
PT5,PN12,GND,3HPCOAHYDm,0.00344889436000985,NaN,NaN
PT5,PN12,GND,3HPPDm,0.00344889436000985,NaN,NaN
PT5,PN12,GND,3M4HDXPAC,0,0,0
PT5,PN12,GND,3M4HPORx,-1000,1000,-2000
PT5,PN12,GND,3M4HPORy,1000,-1000,2000
PT5,PN12,GND,3MHISt1,1000,NaN,NaN
PT5,PN12,GND,3MHISt2,0.00687024404533076,NaN,NaN
