CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT11,PN22,GND,15HPETATP,0,NaN,NaN
PT11,PN22,GND,25HVITD3t,0,NaN,NaN
PT11,PN22,GND,2AMACHYD,0.000798201118890366,0.0252532113421016,-0.0244550102232112
PT11,PN22,GND,2AOBUTtm,0.0939902118234386,0.0383464219045209,0.0556437899189177
PT11,PN22,GND,2HBFORte,-0.000392099806845181,NaN,NaN
PT11,PN22,GND,2HBLACte,998.889135466149,NaN,NaN
PT11,PN22,GND,2HBt2,998.888743366342,NaN,NaN
PT11,PN22,GND,2MCITt,0,NaN,NaN
PT11,PN22,GND,335TRITHYRt5e,-0.000798201118868747,0,-0.000798201118868747
PT11,PN22,GND,34DHOXMANDte,0,NaN,NaN
PT11,PN22,GND,34DHPHAMT,0,NaN,NaN
PT11,PN22,GND,34DHPLACOXy,0,NaN,NaN
PT11,PN22,GND,34DHXMANDACOXy,0,NaN,NaN
PT11,PN22,GND,3DSPHR,0.000336074566039825,1.88200897707544e-05,0.00031725447626907
PT11,PN22,GND,3HAD100,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3HAD120,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3HAD140,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3HAD180p,0,NaN,NaN
PT11,PN22,GND,3HAD200p,0,NaN,NaN
PT11,PN22,GND,3HAD203n6p,0,NaN,NaN
PT11,PN22,GND,3HAD220p,0,NaN,NaN
PT11,PN22,GND,3HAD224n6p,0,NaN,NaN
PT11,PN22,GND,3HAD240p,0,NaN,NaN
PT11,PN22,GND,3HAD241n9p,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,3HAD244n6p,0,NaN,NaN
PT11,PN22,GND,3HAD260p,0,NaN,NaN
PT11,PN22,GND,3HAD40,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3HAD60,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3HAD80,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3HCO3_NAt,-1000,-1000,0
PT11,PN22,GND,3HDH180p,0,NaN,NaN
PT11,PN22,GND,3HDH200p,0,NaN,NaN
PT11,PN22,GND,3HDH203n6p,0,NaN,NaN
PT11,PN22,GND,3HDH220p,0,NaN,NaN
PT11,PN22,GND,3HDH240p,0,NaN,NaN
PT11,PN22,GND,3HDH241n9p,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,3HDH244n6p,0,NaN,NaN
PT11,PN22,GND,3HDH260p,0,NaN,NaN
PT11,PN22,GND,3HGLUTCOAm,0,NaN,NaN
PT11,PN22,GND,3HLYTCL,0,NaN,NaN
PT11,PN22,GND,3MHISt1,-0.0104850805648766,NaN,NaN
PT11,PN22,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT11,PN22,GND,3OAR100,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAR120,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAR140,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAR40,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAR60,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAR80,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAS100,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAS120,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAS140,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAS60,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OAS80,0.0108665519126229,0.00413265033662463,0.00673390157599829
PT11,PN22,GND,3OHGLUTACm,0,NaN,NaN
PT11,PN22,GND,3OHGLUTACOAT3t,0,NaN,NaN
PT11,PN22,GND,3OHGLUTACtm,0,NaN,NaN
PT11,PN22,GND,3SALACBOXL,0,NaN,NaN
PT11,PN22,GND,3SALAOX,0,NaN,NaN
PT11,PN22,GND,41R2A1H12BOOX,0,NaN,NaN
PT11,PN22,GND,42A12BOOX,0,NaN,NaN
PT11,PN22,GND,5AOPtm,0,0,0
PT11,PN22,GND,7DHCHSTEROLtr,0,NaN,NaN
PT11,PN22,GND,A_MANASEly,0,NaN,NaN
PT11,PN22,GND,AACOAT,0.0434662076504917,NaN,NaN
PT11,PN22,GND,AACTOOR,0,NaN,NaN
PT11,PN22,GND,AACTtm,0,NaN,NaN
PT11,PN22,GND,AAGGS,0,0,0
PT11,PN22,GND,AAGS,0,0,0
PT11,PN22,GND,AAPSAS,0,NaN,NaN
PT11,PN22,GND,AASAD3,0,NaN,NaN
PT11,PN22,GND,AATA,0,-0.00125483947704197,0.00125483947704197
PT11,PN22,GND,ABUTt2r,-1000,NaN,NaN
PT11,PN22,GND,ABUTt4_2_r,1000,0,1000
PT11,PN22,GND,ACACPYRtm,-0.0434662076504537,0.0379511871037721,-0.0814173947542258
PT11,PN22,GND,ACACT180p,0,NaN,NaN
PT11,PN22,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT11,PN22,GND,ACACT1rm,0.0458188064912974,0.000131744933582922,0.0456870615577145
PT11,PN22,GND,ACACT200p,0,NaN,NaN
PT11,PN22,GND,ACACT203n6p,0,NaN,NaN
PT11,PN22,GND,ACACT220p,0,NaN,NaN
PT11,PN22,GND,ACACT224n6p,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,ACACT240p,0,NaN,NaN
PT11,PN22,GND,ACACT244n6p,0,NaN,NaN
PT11,PN22,GND,ACACT260p,0,NaN,NaN
PT11,PN22,GND,ACALDt,0,0,0
PT11,PN22,GND,ACCOAC,0.0760658633883604,0.0368260816829374,0.039239781705423
PT11,PN22,GND,ACGAM6PSi,0,0,0
PT11,PN22,GND,ACGAMK,0,NaN,NaN
PT11,PN22,GND,ACGAMPM,0,0,0
PT11,PN22,GND,ACGAMtly,0,0,0
